,_id,product_name,review_date,review_content,review_star,review_writer
3154,65129518cc39635438e10760,"닥터스베스트 루테인 20mg 소프트젤, 60정, 1개",2018.05.26,"☆━━━❤━━━＠━━━○━━━◆━━━#━━━♡\n\n♨ 유통기한 2021년 1월까지\n\n직업상 컴퓨터 앞에 앉아 있는 시간이 긴편입니다.\n더 웃긴건 취미도 게임입니다.\n지겨울텐데 하겠지만 일과 놀이는 엄연히 다르죠!\n\n열심히 일하고 열심히 노느라\n눈 상태가 말이 아니었습니다.\n\n알레르기성 결막염도 있었고\n염증있다보니 당연히 안구건조도 있었구요.\n\n남들 눈 11번 깜박일때\n저는 단한번만 깜박인다는 사실을 알았습니다.\n게임할때는 더군다나 1분1초가 다급한 상황이라\n눈한번 깜박거리면 디피안나오고 보스한테 한대 더 맞거든요.\n\n그동안 제 눈을 희생시켜가며\n수많은 보스들을 때려눕혔습니다.\n\n남은건 에픽아이템과 빨간눈과 눈곱이었어요.\n\n그러다보니 눈건강 염려증이 생기게 되었고\n눈에 좋은 싸고 좋은거 찾다가 이 제품 먹고 있습니다.\n\n종합비타민에 루테인이 들어있긴 하지만\n저는 더 강려크한 효과를 원했으므로\n추가 구입해서 또 먹습니다.\n\n타회사 먹다 갈아탔습니다.\n이 제품이 더 함량이 높았기때문이고\n캡슐이 토마토색깔이라서\n왠지 눈건강에 더 좋아보였기 때문입니다.\n\n이런식으로 하나씩 추가하다보니\n먹는 영양제 종류가 엄청 많기는 합니다.\n\n안토시아닌이랑 오메가3도 같이먹고 있습니다.\n\n2~3년 먹어준거 같은데\n눈곱이 안생기고\n가려워서 비비지도 않고\n흰자위 색깔이 맑아졌습니다.\n\n\n✅ 제아잔틴 (Zeaxanthin)\n\n▫청색광 흡수\n▫빛에 의한 산화 손상으로부터 눈을 보호\n▫황반변성 위험 감소\n▫백내장 예방\n▫실명 예방\n▫눈 건강에 필수\n▫심장병\n▫뇌졸증\n▫퇴행성 질환 예방\n▫노화예방\n\n\n✅ 루테인 (Lutein)\n\n▫안구 건강\n▫심장 질환 예방\n▫항염효과\n▫항산화 효과\n▫뇌기능 지원\n▫기억력 향상\n▫대장암\n▫유방암\n▫제 2형 당뇨병 예방\n\n\n제아잔틴은 황반의 중심에서 발견되는 지배적인 화합물이지만 루테인은 망막에서 더 높은 농도로 발견된답니다\n\n\n✅ 눈건강에 도움이 되는 영양제\n\n▫비타민A & 베타카로틴\n▫오메가3 : EPA + DHA 1,000mg 이상\n▫빌베리 추출물(Anthocyanin)\n▫비타민C 500mg 이상\n▫비타민E 400IU\n▫아연 (최대 25mg)\n▫루테인 10mg & 제아잔틴 2mg\n▫아스타잔틴(Astaxanthin)\n\n\n✅ 안구건조증\n\n▫안토시아닌(Anthocyanin)\n▫칼륨\n▫오메가3\n\n\nℹ 상품평에 영양제 효능을 적는 이유가 있습니다.\n로켓직구 영양제들은 대부분 영어로 표기 되어있고\n상품평만 보고 사시는 분들이 많은것 같은데\n읽어보면 잘못된 정보가 너무 많았고 후기만 보고 사서 부작용 일어나서 한알먹고 방치된 영양제가 몇개 있습니다.\n저같은 팔랑귀와 팔랑눈을 가지신 분들은 건강에 좋다고 하면 일단 지르고 보기 때문입니다.\n올바른 정보 제공을 위해 미국 인터넷,영양학,약학을 참고하여 올립니다.\n제가 쿠팡직구에서 영양제를 주로 구입 하면서 가장 불편했던게\n아는 제품은 상관이 없는데 생소한 제품들이 나왔을 경우\n한 제품 볼때마다 일일히 효능 부작용을 검색하고 있더라구요.\n저는 그게 너무 귀찮았었는데 여러분들중 저와 같은분이 계시다면 도움이 되셨으면 좋겠어요.\n저는 수명연장을 위해 36가지의 영양제를 섭취하고 있어서\n꼭 이 한가지 제품 때문에 건강해지고 있고 수명이 늘어날것 같다는 생각을 할수가 없답니다.\n음식 한가지에도 여러가지 영양소가 들어있어서\n각각의 시너지가 생기는것이기 때문입니다.\n\n\n+:+:+♥ⓗⓐⓥⓔⓐⓝⓘⓒⓔⓢⓗⓞⓟⓟⓘⓝⓖ❤+:+:+",5.0,ABOCLUB 
3155,65129518cc39635438e10761,"닥터스베스트 루테인 20mg 소프트젤, 60정, 1개",2019.01.11,"✪━━━❈━━━✞━━━❥━━━✦━━━✿━━━✠\n\n<하버드가 추천하는 블루라이트에 대처하는 방법>\n\n사람 눈에는 유해광선을 걸러주는 시스템인 수정체와 각막이 있어 블루라이트를 걸러주기 때문에 황반변성, 실명 등을 걱정하지 않아도 되지만 눈 건강에서 가장 조심해야 할 건 건조함이다. 화면에 집중하다 보면 눈을 깜박이는 횟수가 평소보다 30% 이하로 줄어 눈물 증발량이 증가하고, 눈이 뻑뻑해지는 안구건조 증세가 나타나기 때문이다.\n\n1. 안구건조를 막기 위해 전자 기기를 사용할 때는 50분 사용 후 10분 정도 먼 곳을 보면서 눈을 쉬는 것을 추천한다. 오랜 시간 모니터를 봐야 할 경우엔 눈을 의식적으로 자주 깜박여 건조증상을 완화해야 한다.\n\n2. 야간 조명을 위해 어두운 적색 등을 사용하라. 해가 진 이후에는 블루라이트가 눈에 들어오는 것을 차단하는 것을 추천한다. 붉은 빛은 일주기 리듬을 바꾸고 멜라토닌을 억제할 수 있는 가장 적은 힘을 가지고 있다.\n\n3. 잠들기 2~3시간 전에는 전자기기를 보지 말라. 블루라이트가 수면 리듬을 방해할 수 있기 때문이다.\n\n4. 밤에 야간 근무를 하거나 야간에 많은 전자 장치를 사용해야 하는 경우 청색광 차단 안경을 착용하거나 야간에 파란색, 녹색 파장을 필터링하는 응용 프로그램을 설치하는 것이 좋다.\n\n5. 낮에는 햇빛을 많이 쬐라. 낮에 밝은 빛에 몸을 노출시켜 야간에도 잠을 잘 수 있고, 낮에 기분과 주의력을 높일 수 있다.\n\n\n10만원 이상 구매하면 15,000원 할인 쿠폰이\n적용되길래 좋은 기회인것 같아서\n금액 맞추려고 구입했습니다.\n옵티루트와 번갈아가면서 먹기 때문에\n이번에는 옵티루트 구매할 차례였는데\n루트맥스가 더 저렴하길래 일단 구입했습니다.\n\n저는 가성비 때문에 닥터스베스트를 애용중이지만\n꼭 이 브랜드가 아니어도 루테인과 제아잔틴은\n자기전에 스마트폰을 많이 보는 저와 같은분들에게\n꼭 필요한 영양제라고 생각합니다.\n\n\n✅ 제아잔틴 (Zeaxanthin)\n\n▫청색광 흡수\n▫빛에 의한 산화 손상으로부터 눈을 보호\n▫황반변성 위험 감소\n▫백내장 예방\n▫실명 예방\n▫눈 건강에 필수\n▫심장병\n▫뇌졸증\n▫퇴행성 질환 예방\n▫노화예방\n\n\n✅ 루테인 (Lutein)\n\n▫안구 건강\n▫심장 질환 예방\n▫항염효과\n▫항산화 효과\n▫뇌기능 지원\n▫기억력 향상\n▫대장암\n▫유방암\n▫제 2형 당뇨병 예방\n\n\n❕ 제아잔틴은 황반의 중심에서 발견되는 지배적인 화합물이지만 루테인은 망막에서 더 높은 농도로 발견된답니다\n\n\n✅ 눈건강에 도움이 되는 영양제\n\n▫비타민A & 베타카로틴\n▫오메가3 : EPA + DHA 1,000mg 이상\n▫빌베리 추출물(Anthocyanin)\n▫비타민C 500mg 이상\n▫비타민E 400IU\n▫아연 (최대 25mg)\n▫루테인 10mg & 제아잔틴 2mg\n▫아스타잔틴(Astaxanthin)\n\n\n✅ 안구건조증\n\n▫안토시아닌 (Anthocyanin)\n▫칼륨\n▫오메가-3\n\n\nℹ 상품평에 영양제 효능을 적는 이유가 있습니다.\n로켓직구 영양제들은 대부분 영어로 표기 되어있고\n상품평만 보고 사시는 분들이 많은것 같은데\n읽어보면 잘못된 정보가 너무 많았고\n후기만 보고 사서 부작용 일어나서\n한알먹고 방치된 영양제가 몇개 있습니다.\n저같은 팔랑귀와 팔랑눈을 가지신 분들은\n건강에 좋다고 하면 일단 지르고 보기 때문입니다.\n올바른 정보 제공을 위해 미국 인터넷,영양학,약학을\n참고하여 올립니다.\n제가 로켓직구 영양제를 주로 구입하면서 가장 불편했던게\n아는 제품은 상관이 없는데 생소한 제품들이 나왔을 경우\n한 제품 볼때마다 일일히 효능 부작용을 검색하고 있더라구요.\n저는 그게 너무 귀찮았었는데 여러분들중 저와 같은분이 계시다면 도움이 되셨으면 좋겠어요.\n저는 수명연장을 위해 36가지의 영양제를 섭취하고 있어서\n꼭 이 한가지 제품 때문에 건강해지고 있고 수명이 늘어날것 같다는 생각을 할수가 없답니다.\n음식 한가지에도 여러가지 영양소가 들어있어서\n각각의 시너지가 생기는것이기 때문입니다.\n\n:+:+:+:+♥ⓗⓐⓟⓟⓨⓝⓔⓦⓨⓔⓐⓡ❤+:+:+:+:",5.0,ABOCLUB 
3156,65129518cc39635438e10762,"닥터스베스트 루테인 20mg 소프트젤, 180정, 1개",2020.04.11,"주문날짜: 2020.03.19\n수령날짜: 2020.03.25 (로켓직구)\n유통기한: 2022.11월\n\n\n세계적이슈인 코로나19로인해 공지처럼\n배송이 많이 늦어질것으로 예상했으나\n생각보다는 빠르게 도착했어요.\n\n직업특성상 모니터를 장시간 보다보니\n이제 루테인은 필수로 챙겨먹고있습니다.\n얼마전까지 국내제품을 먹었는데\n몇알 남지않아서 이제품으로 구매해봤고\n비타민외에도 닥터베스트는 자주 이용하던터라\n큰 불안감?없이 구매했어요.\n\n지금보니 알약 크기가 기존 먹던 제품보다\n더 작아서 삼켜 넘기는게 훨씬 편해요.\n제가 목구멍이 좁은지 알약이 조금만 커도\n식도에서 넘어가는 느낌이 강한데\n이제품은 알약이 꽤 작아서 먹기 편해요.\n\n루테인은 약 일여년전부터 챙겨먹기 시작했어요.\n시야가 답답할정도로 뿌옇게 눈이 항상 피로 하다보니\n불편하고 지장이 많아 나름 공부를 시작했는데\n꼭 챙겨하는것들 공유할게요.\n\n1. 눈 운동(눈 스트레칭) 한번씩 꼭 해주기\n: 좌측 끝까지 스트레칭, 우측 끝까지 스트레칭\n(째려보기를 생각하심돼요)\n또 위쪽 끝까지, 아래끝까지\n(고개는 가만히두고 눈알만 움직이며 스트레칭하기)\n마무리로 눈 회전. 역시 마찬가지로 천천히\n구석구석 눈을 돌려가며 쫙 스트레칭해주는거예요.\n좌측에서 시계방향으로 한번,\n반대로 우측에서 시계 반대방향으로 한번.\n끝 ^ㄴ^\n\n2. 매일 저녁 따뜻한물로 눈알 씻어주기\n3. 하루 한알 20mg초과하지 않는 루테인 챙겨먹기\n4. 어두운곳에서 핸드폰 혹은 컴퓨터 사용 자제하기\n\n그밖에 장시간 모니터를 봐야할땐\n시력 보호 안경을 착용 합니다.\n도수없는 안경이지만 블루라이트 차단으로\n시력보호도되고 개인적으론 눈 가려움이 줄어들었어요.\n\n* 단, 루테인 섭취시 주의할점은\n잘 챙겨먹겠다고 과하게 먹으면 황변현상으로\n온 몸과 얼굴이 노랗게 될 수 있으며\n폐암발병률이 높아질 위험이 있으니\n반드시 하루 최대기준치인 20mg을 넘지 않는게 좋아요.\n\n저의 경우 루테인 섭취 초창기에\n루테인 함량이 많을수록 더 도움이 될까싶어\n20mg짜리를 하루에 아침저녁으로 한알씩\n하루에 총 두알 꼭 챙겨먹었는데\n어느날엔가 부쩍 얼굴이 황달처럼\n진짜 노랗더라고요. ㅋㅋㅋㅋ\n영양제를 여러개 먹고 있단터라\n도대체 뭐가 문제였을까싶어 하나씩 체크해보고\n찾아보고 공부해보니 루테인을 과하게 섭취한탓이였어요.\n\n모든 영양제가 그렇지만.\n몸을 챙겨야겠다고 생각이 들어 실천한 작은습관인데\n이게 잘못하면 독이 될수있으니\n뭐든 섭취를 시작하시기전에 한번씩 검색은\n필수입니다. ㅎㅎ 그리고 과유불급.\n캡슐은 총 180개 들어있네요.\n직구 할인기간 통해 27,830원에 구매하였습니다.\n지금은 가격이 다시 3만원대로 올랐는데\n또 할인시작하면 다른 약하고 같이\n좀 더 쟁여둬야 겠어요.\n이제품은 지아잔틴이 함유된 제품이네요.\n20mg 하루 한알 챙겨드시고 다들 건강하세요!!\n\n\n(+ 2020.12.03 추가후기입니다.)\n추가사진처럼 약이 변질 된것처럼 보여\n몇일동안 약을 안먹었어요.\n거의 2주된것같은데 한번씩 오던 눈 가려움이\n엄청 심해져서 루테인을 안먹어서 그런가싶지만\n산패가 된건지 약을 칼로 찢어보니\n손에 묻어도 잘 안지워지고 사방으로 튀어서\n난리가;;\n연말이라 그런지 로켓직구가 계속 할인이길래\n이번에 좀 쟁여둘까 했다가 호구될거같아서\n회사 바꿔서 소량의 제품으로 갈아탑니다. ㅜㅜ\n제품에대한 설명이나 칭찬이아닌\n눈을 위한 후기라서 내용은 그대로 둘게요.\n일부러 지아잔틴 함유 루테인을 찾아서 구매한건데\n속상하네요 ㅜㅜ\n\n\n* 제글을 포함하여 가장 상단의 후기나\n좋은글만 보고 구매하기보다는\n상품평 페이지 우측에 있는 스마트필터를 통해\n별점 한개(나쁨) 혹은 두개(별로)도 찾아보면\n구매시 더 도움되더라고요!\n안전하고 기분좋은 구매하세요 :-)",3.0,냥디팡팡 
3157,65129518cc39635438e10763,"닥터스베스트 루테인 20mg 소프트젤, 60정, 1개",2018.11.29,"☆━━━❤━━━＠━━━○━━━◆━━━#━━━♡\n\n어쩌다보니 색깔이 마음에 들어서\n닥터스 베스트 루테인을 애용하게 되었는데\n멀티비타민의 루테인 함량때문에\n10mg을 주문해서 먹다가\n거의 다 먹어가길래\n이번에는 20mg을 구입했습니다.\n\n개당 가격 계산하면 달라질테지만\n더 저렴해 보이기도 했습니다.\n\n저는 이미 루테인과 제아잔틴의\n효과를 느끼고 있는 상태라서\n섭취를 게을리하지 않고\n매일 꾸준히 먹고 있습니다.\n\n이 제품에는 메소 제아잔틴 1mg정도가 들어있습니다.\n루테인과 제아잔틴은 눈건강에 관심이 많으시다면\n많이 들어보셔서 아실듯 하고 그냥 제아잔틴인가보다\n생각할수도 있고 생소할수도 있는 메소 제아잔틴 정보를 찾아보았습니다.\n\nMeso-zeaxanthin 은\n눈의 황반에 있는 3개의 노란색을 띄는 물질중 하나입니다.\n다른 두가지는 루테인과 제아잔틴입니다.\n이들을 황반 색소 (MP)라고합니다.\n\nMeso-zeaxanthin은 황반의 가장 중앙에 집중되는 반면, Lutein은 말초 황반에 더 많이 분포합니다.\nMeso-Zeaxanthin은 세가지 황반 카로티노이드 중에서 가장 강력한 항산화제이지만 세가지의 조합이 가장 우수한 항산화 능력을 나타냅니다.\n\n이 연구에서 의사들은 정상적인 시력을 가진 27명의\n자원 봉사자와 AMD 환자 27명을 대상으로\n이들 카로티노이드의 가장 높은 농도를 달성하기를 원했으며 루테인 및 메소제아잔틴의 3가지 복용량 수준을 테스트했습니다. (제아잔틴의 양은 하루 2mg으로 일정)\n\n그룹 1은 20mg의 루테인 섭취\n그룹 2는 10mg의 루테인 섭취\n그룹 3은 3mg의 루테인 섭취\n\n그룹 1은 Meso-Zeaxanthin을 사용하지 않았습니다.\nMeso-Zeaxanthin 10mg과\nMeso-Zeaxanthin 17mg을\n2와 3그룹으로 나누었다.\n\n8주 후에 Meso-Zeaxanthin의 혈중 농도는\n3군 모두에서 증가하였고,\n2군은 3가지 카로티노이드\n모두에서 가장 높은 농도를 보였다.\n\n☝결론은 안들어있는것보다 들어있는게\n좋다는것 같고 세가지 조합이 중요한듯 합니다.\n\n17mg로 실험한거라서 이 제품과는\n매우 거리가 멀어서 뭔가 싶은 연구 결과지만\n상품 정보에서 발견한 단어라서\n찾아보게되었습니다.\n\n앞이 안보이는것보다 두려운 병은 없는것 같습니다.\n우리 모두 소중한 눈을 위해 눈을 자주 깜박입시다.\n\n+:+:+♥ⓗⓐⓥⓔⓐⓝⓘⓒⓔⓢⓗⓞⓟⓟⓘⓝⓖ❤+:+:+",5.0,ABOCLUB 
3158,65129518cc39635438e10764,"닥터스베스트 루테인 20mg 소프트젤, 180정, 1개",2020.06.18,"✅구매동기\n\n2년 넘게 어머님이 안구질한으로 안과에 다니셨어요.\n눈이 계속적으로 시큼시큼해서 눈물이 났는데\n눈꼬리가 쳐지셔서 항상 그쪽이 눈물땀시 짖물고\n반복이 되다보니 피부질한까지 얻게 되셨죠.\n바람부는 날은 보안경이 필수고요.\n눈이 시큼시큼하니까 눈을 찌푸리고 인상을 쓰시게되니\n어머니 얼굴이 달라보이더라고요.\n\n제 미간에 주름은 신경쓰면서\n왜 어머니의 눈건강은 노인질한중 하나로 생각하고 넘겼는지...\n\n\n어머님이 어느날 방송을 보시고 루테인 이야기를 하셔서 어머님 영양제를 처음으로 쿠팡에서 직구해봤어요.\n\n약 싫어하는 어머님이 약을 부탁하시는게 이상하기도 했고요.\n사실 약국 가는게 귀찮아서가 맞는것 같아요.\n가격이 직구가 더 저렴한 것도 있지만, 코로나 전이라 3일이면 직구 상풍들이 제다 오더라고요.\n\n그렇게 루테인을 만난지 1년\n어머님께 너무 죄송해지더라고요.\n일주일도 안되서 눈 불편함이 적어지시는걸 보니\n죄송함에 이제라도 영양제는 안 떨어뜨리고 구매중입니다.\n\n✅ 효과\n어머님 눈 건강에 이상신호 자꾸 눈물이 나고 시큼시큼 하셔서\n드시기 시작했는데 일주일만에 어머님이 눈이 확실히 편해졌다며 좋아하세요. 영양제 안챙겨 드시는 어머님이였는데\n효과를 보셔서 그런가 매일 잘 챙겨드시고\n아버지도 챙겨주시고 저희까지 먹어라 먹어라 하시네요.\n\n✅ 별거 아닌거 같은데 어머님이 편안하게 눈뜨시고 행복하시는 표정을 보니 제가 죄송스러운 맘에 눈물이 날거 같네요.\n\n✅ 쿠팡직구\n코로나 이전이라 배송은 3일이면 도착했고,\n직구 할인 쿠폰들을 이용하면 좋아요.\n전 일정 가격을 맞추기 위해 다른 영양제들도 챙기고 있어요.\n\n1년동안 복용 후기 입니다.\n추천입니다. 온가족 영양제",5.0,키큰친구 
3159,65129518cc39635438e10765,"닥터스베스트 루테인 20mg 소프트젤, 180정, 1개",2022.03.01,"소중한 눈을 위해~\n\n닥터스베스트 루테인 20mg 소프트젤\n\n루테인 함유 식이 보충제\n글루텐 프리\n대두 불포함\nNon-GMO\n\n각막에 축적되는 세 가지 카로티노이드인 루테인, 제아잔틴, 메소 제아잔틴이 함유된 식이 보춤제입니다. 마리골드에서 추출하였으며 1회 제공량 당 루테인 20mg, 제아잔틴 4mg을 제공합니다\n\n⬇️\n섭취방법\n하루 1회 1알\n\n⬇️\n저희집 필수 영양제예요\n\n가족 구성원 네 명 모두\n시력교정술을 받았거든요\n\n✔가족 모두 눈건강을 위해서\n✔꼬박꼬박 잘 챙겨 먹고 있어요\n\n사진처럼\n영양제 바구니에 종류가 많아요\n\n그래서 한눈에 알아보기 편하도록\n약병 꼭대기에 이름표를 붙였답니다 ㅎㅎ\n\n성분과 효능,\n섭취시간이나 용량도\n간략하게 적어서 붙여놓으면\n가족 모두 찾아먹기 편하고 좋아요\n\n보통 저녁시간에\nVt.C, 루테인, 오메가3, 칼+마+아\n\n이 구성으로 꼬박꼬박 먹으려고 해요\n\n다른 영양제를 못먹은 날에도\n이렇게는 챙겨서 먹는 편이예요\n\n✔소중한 눈을 위해서\n✔꾸준한 재구매 상품입니다\n\n⬇️\n루테인은 눈의 망막과 수정체를 구성하는데 필요한 필수 영양소로써 눈의 노화와 함께 감소되기 시작해 60대가 되면 20대의 절반 정도 밖에 남지 않습니다. 일반적으로 눈의 노화는 60디니 이후 시작되지만 최근에는 다양한 외부적인 환경 변화로 인해 눈의 노화가 가속화됨에 따라 루테인이 보다 빠르게 고갈될것으로 예상됩니다.\n\n이로인해 루테인이 부족해지면 노안, 백내장, 황반변성 등과 같은 눈의 노화로 인해 나타나는 다양한 안구질환 발생확률이 높아질 수 있습니다.이 때 루테인을 섭취하면 관련 문제들을 예방하는데 도움을 받을 수 있습니다.\n\n긴 글 읽어주셔서 감사해요\n선택에 도움이 되셨기를 바랍니다^^",5.0,쿡키47 
3160,65129518cc39635438e10766,"닥터스베스트 루테인 20mg 소프트젤, 180정, 1개",2021.12.17,"눈건강을 위하여~\n\n저희는\n4인가족 구성원 모두가\n시력 교정술을 받았어요~\n(라식 두 명, 라섹 두 명)\n\n그래서 눈에 도움되라고\n루테인을 챙겨먹는답니다\n\n저는 어떤 영양제를 먹든지\n와~ 효과 짱이다~ 이런거는 잘 못느껴요\n\n그래도 먹고 안먹고는 차이가 있겠지요~\n\n저는 개인적으로\n이 닥터스 베스트의 영양제를 좋아해요\n\n이유는 단순하게도\n뚜껑을 쉽게 열 수 있어서예요 ㅎㅎ\n\n어린 아가가 있는 가정은\n좀 위험할 수도 있을텐데요\n\n저희는 다 큰 성인만 살고 있거든요\n\n그리고 일단\n제가 뚜껑을 오픈하고 꺼내고 하는\n그런 과정이 수월해서 선호하는 편입니다\n\n물론 다른 브랜드의 영양제도 다 있어요~\n\n우리 모두 소중한 눈\n건강하게 잘 관리하기로 해요♡\n\nI got my eyesight corrected\n\nSo, to help your eyes,\nI take lutein\n\nWhatever nutritional supplements I take,\nWow, the effects are the best. I can't really feel things like this\n\nBut there will be a difference between eating and not eating\n\nPersonally,\nI love this Dr. Best's nutritional supplement\n\nThe reason is simple\nIt's because you can open the lid easily Haha\n\nFamilies with young babies\nIt could be a little dangerous\n\nWe're all grown-ups\n\nAnd first of all,\nI open the lid and take it out\nI prefer it because it's easy\n\nOf course, there are nutritional supplements from other brands\n\nOur precious eyes\nLet's take care of ourselves in a healthy\n\nThank you for reading the long comment\nI hope it helped you choose^^",5.0,쿡키47 
3161,65129518cc39635438e10767,"닥터스베스트 루테인 20mg 소프트젤, 60정, 1개",2020.09.12,"루테인 후기입니다\n\n\n\n\n\n\n저는 눈이 정말 안 좋아서 루테인을 꼭 먹어야 합니다\n\n전에 먹던걸 다 먹어서 구매했습니다.\n\n루테인은 과일, 야채 및 기타 식물에서 밝은 노란색,\n\n빨간색 및 주황색을 만드는 카로티노이드 그룹에 속하는\n\n항산화제 입니다.\n\n\n우리의 몸 속에는 반응성 화합물들이 있는데요.\n\n이것들이 통제되지 않으면, 우리의 장기에 손상을 줄 수\n\n있습니다. 그런데 항산화제가 이 화합물들의 활성을\n\n중화하는 역할을 합니다.\n\n\n자연에서 발견되는 600개의 카로티노이드 중 루테인과\n\n제아잔틴이 눈에 위치한 항산화 제입니다.\n\n\n\n루테인은 눈 건강을 유지하고 황반변성과 백내장의\n\n위험을 줄이는 데 도움이 되고 피부와 심혈관을 보호하는\n\n효과가 있습니다.\n\n\n인체는 자연적으로 루테인과 제아잔틴을 만들어내지\n\n못하기 때문에 영양제로 먹어야 합니다\n\n\n루테인에 대한 여러 연구들이 있지만, 공식적인 권장\n\n일일 섭취량이 있는것은 아닙니다.\n\n단지 하루 6-20mg를 섭취했을 경우, 건강상의 이점이\n\n있다고 밝혀져 있습니다.\n\n\n\n루테인은 매우 안전한 화합물로 간주되며, 너무 많이\n\n섭취했을 때에도 그 위험성은 아주 낮습니다.\n\n부작용이나 독성에 대한 보고는 없으니 안심하고\n\n먹어도 될거 같네요\n\n\n저는 루테인을 안 먹으면 확실히 눈이 피곤합니다\n\n루테인 먹으면 그나마 눈이 덜 피로합니다;;\n\n닥터 베스트 제품은 알약이 적당해서 먹기도 편합니다",5.0,쿸쿸쿸 
3162,65129518cc39635438e10768,"닥터스베스트 루테인 20mg 소프트젤, 180정, 1개",2020.10.24,눈 건강 좋을때 지켜야죠.\n전 좀 늦게 시작했네요.\n그래서 좀 아쉬움이 있습니다.\n\n사랑의 신체중 가장 빨리 노화 되는 기관이 눈 이람니다.\n빠르면 40초반에도 노안이 오죠.\n이게 오니까 상당히 불편 하더라구요.\n\n눈 영양제는 루테인과 지아잔틴 대표적인데\n이 두가지가 모두 들어 있어요.\n\n루테인은 눈 망막의 중심 시력을 담당하는\n황반의 구성 물질이며 눈에 자극을 주는\n외부의 강한빛이나 여러가지 유해요인으로부터\n눈을 보호 합니다.\n\n지아잔틴은 황반의 중심부에 집중되어 존재하며\n노화로 인해 감소될수 있는 황반색소밀도를 유지하며 눈건강에 도움을줄수 있습니다.\n\n두가지다 체내에서 자동 합성 되지 않기 때문에\n일부러 찾아서 섭취하여야 합니다.\n\n루테인 16mg 지아잔틴 4mg 의 비율로 맞취 섭취하는것이 좋고\n하루 권장 섭취량은 20mg 으로 이거 한알이면 하루에 필요한 풀 용랑 입니다.\n\n간혹 루테인과 오메가3로 이루어진 제품도 있는데\n개인적으로 눈건강을 위해 먹는다면\n지아잔틴 들어가 있는 제품 추천합니다 .\n\n180알 들어 있으니 한사람이 6개월은 먹을수 있습니다.\n생각보다 아주 작은 싸이즈 이고\n소프트겔로 만들어서 먹기도 좋아요.\n먹어서 바로 효과를 느끼거나 하지는 못하지만\n장복해서 눈건강에 도움을 줄 걸로 기대합니다.,5.0,우*현 
3163,65129518cc39635438e10769,"닥터스베스트 루테인 20mg 소프트젤, 180정, 2개",2023.04.09,오랜기간 동안 섭취하는 루테인과 지아잔틴 이네요.\n닥터스 베스트가 그래도 가성비가 좋더라구요.\n180알 즉 6개월 분량이 이가격인데는 없는것 같더라구요.\n거기에 지아잔틴도 4mg 들어 있구요.\n루테인 20mg 지아잔틴 4mg이 황금 비율 이라네요.\n흰 자위와 검은 자위에 필요한 최적의 양과 비율 이래요.\n둘다 필요하구요 한가지만 섭취하는건 반만 먹는것과 같데요.\n지아잔틴이 귀한건진 몰라도.\n싼 제품을 보면 지아잔틴 대신 오몌가3 넣은것도 있더라구요.\n둘다 들어 있으면 비싸고요.\n한 3년째 먹고 있는데 눈이 좋아지진 않아요.\n나빠지는 속도를 좀 늦추고 싶어서 먹는거지요.\n사실 늦어지는지도 모르겠지만\n너무 급하게 나빠지는 노안과 시럭을 막아보려 먹어요.\n전 나빠지고나서 알아보고 먹는데 나빠지기 전에 먹어야 한다네요.\n그래서 제가 먹으면서 아이들에게도 먹이고 있어요.\n이미 안경을 쓰기는 했지만 나파지는 속도를 좀 늦출까 해서요.\n눈은 나빠지기전 지키는게 좋다네요.,4.0,우*현 
3164,65129518cc39635438e1076a,"닥터스베스트 루테인 20mg 소프트젤, 180정, 1개",2022.07.04,"눈건강에 관심이 생겨서 구입하게 되었는데요.\n루테인은 작은 알약으로 먹기에 부담스럽지 않아서 좋은데요.\n\n로켓직구여서 배송은 몇일이 소요되었구요.\n\n*180알로 6개월은 먹을 수 있다.\n*제아잔틴 4mg 함유\n*루테인 20 mg 함유\n*1일 1회 섭취\n\n*제아잔틴 효능\n\n노화에 따른 시력감퇴, 백내장을 예방하며,\n빛수용체 막에 지방산 과산화를 방지하며,\n망막주변에 공급하는 혈관을 억제하는 역할을 한다\n\n*루테인 효능\n\n노화로 인해 감소될 수 있는 황반색소 밀도를 유지하여\n눈 건강에 도움을 준다.\n\n루테인은 25세 부터 줄어들기 시작해서 60세 정도가 되면\n절반 가량으로 떨어지기 때문에,\n보조식품이나 영양제 등으로 섭취해 주는 것이 좋다고 하는데요.\n\n시금치, 당근 등 채소에 많이 함유되어 있다고 하네요.\n\n\n<루테인 복용법>\n\n\n루테인의 하루 권장량은\n10~20mg라고 하는데요.\n\n루테인, 지아잔틴은 지용성 물질과 복용할 때 흡수가 잘 되기 때문에 식사와 함께 복용하는 것이 권장된다고 하는데요.\n\n칼슘과 마그네슘 같은 미네랄은 루테인의 생체 이용률을\n감소시킬 수 있어서 주의가 필요하다고 하네요.\n\n*루테인과 지아잔틴의 비율은\n5 : 1 이 좋다고 하는데요.\n\n눈 건강을 위해 꾸준히 챙겨 드시면 좋을것 같아요.",5.0,송송송77 
